sentence1,sentence2,word,string,Same_sense,Distance,Layer,mean_relatedness,S1_ntokens,S2_ntokens,token_diffs,n_params,mpath,revision,step,model_modification,layers_modified,heads_modified
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.03456449508666992,4,0.166666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.022783517837524414,5,0.166666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the blank page.,page,page,Different Sense,0.011292994022369385,6,0.166666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.0,0,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.012077927589416504,1,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.023968756198883057,2,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.24011766910552979,3,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.030026018619537354,4,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.03151637315750122,5,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the ripped page.,page,page,Different Sense,0.02478158473968506,6,0.333333333,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.0,0,0.388888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.018180131912231445,1,0.388888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.02542668581008911,2,0.388888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.1666145920753479,3,0.388888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.027346134185791016,4,0.388888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.02444326877593994,5,0.388888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the blank page.,page,page,Different Sense,0.01177912950515747,6,0.388888889,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the ripped page.,page,page,Different Sense,0.0,0,0.545454545,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the ripped page.,page,page,Different Sense,0.007000565528869629,1,0.545454545,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the ripped page.,page,page,Different Sense,0.016928255558013916,2,0.545454545,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the ripped page.,page,page,Different Sense,0.23114413022994995,3,0.545454545,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the ripped page.,page,page,Different Sense,0.03424680233001709,4,0.545454545,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the ripped page.,page,page,Different Sense,0.033833980560302734,5,0.545454545,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the loyal page.,He saw the ripped page.,page,page,Different Sense,0.026459217071533203,6,0.545454545,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the loyal page.,page,page,Same Sense,0.0,0,3.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the loyal page.,page,page,Same Sense,0.009792685508728027,1,3.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the loyal page.,page,page,Same Sense,0.016343295574188232,2,3.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the loyal page.,page,page,Same Sense,0.10263925790786743,3,3.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the loyal page.,page,page,Same Sense,0.013238728046417236,4,3.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the loyal page.,page,page,Same Sense,0.01764625310897827,5,3.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the young page.,He saw the loyal page.,page,page,Same Sense,0.009782493114471436,6,3.071428571,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the blank page.,He saw the ripped page.,page,page,Same Sense,0.0,0,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the blank page.,He saw the ripped page.,page,page,Same Sense,0.016110897064208984,1,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the blank page.,He saw the ripped page.,page,page,Same Sense,0.020403683185577393,2,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the blank page.,He saw the ripped page.,page,page,Same Sense,0.11027735471725464,3,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the blank page.,He saw the ripped page.,page,page,Same Sense,0.026601135730743408,4,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the blank page.,He saw the ripped page.,page,page,Same Sense,0.023833036422729492,5,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
He saw the blank page.,He saw the ripped page.,page,page,Same Sense,0.0187341570854187,6,3.384615385,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tropical palm.,palm,palm,Different Sense,0.0,0,0.235294118,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tropical palm.,palm,palm,Different Sense,0.017658472061157227,1,0.235294118,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tropical palm.,palm,palm,Different Sense,0.043349385261535645,2,0.235294118,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tropical palm.,palm,palm,Different Sense,0.28601646423339844,3,0.235294118,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tropical palm.,palm,palm,Different Sense,0.12607043981552124,4,0.235294118,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tropical palm.,palm,palm,Different Sense,0.10999298095703125,5,0.235294118,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tropical palm.,palm,palm,Different Sense,0.11373412609100342,6,0.235294118,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tree palm.,palm,palm,Different Sense,0.0,0,0.2,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tree palm.,palm,palm,Different Sense,0.01556926965713501,1,0.2,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tree palm.,palm,palm,Different Sense,0.03606504201889038,2,0.2,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tree palm.,palm,palm,Different Sense,0.3042141795158386,3,0.2,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tree palm.,palm,palm,Different Sense,0.060680270195007324,4,0.2,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tree palm.,palm,palm,Different Sense,0.05672723054885864,5,0.2,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a tree palm.,palm,palm,Different Sense,0.04529118537902832,6,0.2,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tropical palm.,palm,palm,Different Sense,0.0,0,0.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tropical palm.,palm,palm,Different Sense,0.00791555643081665,1,0.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tropical palm.,palm,palm,Different Sense,0.061325252056121826,2,0.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tropical palm.,palm,palm,Different Sense,0.1349266767501831,3,0.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tropical palm.,palm,palm,Different Sense,0.09328681230545044,4,0.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tropical palm.,palm,palm,Different Sense,0.09189897775650024,5,0.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tropical palm.,palm,palm,Different Sense,0.06418663263320923,6,0.285714286,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tree palm.,palm,palm,Different Sense,0.0,0,0.25,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tree palm.,palm,palm,Different Sense,0.007603168487548828,1,0.25,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tree palm.,palm,palm,Different Sense,0.06315964460372925,2,0.25,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tree palm.,palm,palm,Different Sense,0.1703208088874817,3,0.25,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tree palm.,palm,palm,Different Sense,0.0931747555732727,4,0.25,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tree palm.,palm,palm,Different Sense,0.07586628198623657,5,0.25,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a wrinkled palm.,It was a tree palm.,palm,palm,Different Sense,0.052688419818878174,6,0.25,7,6,1,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a wrinkled palm.,palm,palm,Same Sense,0.0,0,3.0,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a wrinkled palm.,palm,palm,Same Sense,0.022859632968902588,1,3.0,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a wrinkled palm.,palm,palm,Same Sense,0.0737801194190979,2,3.0,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a wrinkled palm.,palm,palm,Same Sense,0.2121891975402832,3,3.0,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a wrinkled palm.,palm,palm,Same Sense,0.1368551254272461,4,3.0,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a wrinkled palm.,palm,palm,Same Sense,0.10587072372436523,5,3.0,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a calloused palm.,It was a wrinkled palm.,palm,palm,Same Sense,0.08759963512420654,6,3.0,7,7,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tropical palm.,It was a tree palm.,palm,palm,Same Sense,0.0,0,3.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tropical palm.,It was a tree palm.,palm,palm,Same Sense,0.004559218883514404,1,3.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tropical palm.,It was a tree palm.,palm,palm,Same Sense,0.017848968505859375,2,3.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tropical palm.,It was a tree palm.,palm,palm,Same Sense,0.15132617950439453,3,3.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tropical palm.,It was a tree palm.,palm,palm,Same Sense,0.07173418998718262,4,3.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tropical palm.,It was a tree palm.,palm,palm,Same Sense,0.05459994077682495,5,3.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a tropical palm.,It was a tree palm.,palm,palm,Same Sense,0.061615586280822754,6,3.916666667,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.0,0,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.004440724849700928,1,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.0354655385017395,2,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.1253470778465271,3,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.059207260608673096,4,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.03900629281997681,5,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an advisory panel.,panel,panel,Different Sense,0.023203790187835693,6,0.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.0,0,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.005611300468444824,1,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.03687375783920288,2,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.17774921655654907,3,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.043399930000305176,4,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.03282010555267334,5,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was a consumer panel.,panel,panel,Different Sense,0.021400749683380127,6,1.222222222,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.0,0,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.003377199172973633,1,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.013808906078338623,2,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.1351318359375,3,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.03969687223434448,4,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.028029918670654297,5,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was an advisory panel.,panel,panel,Different Sense,0.017698466777801514,6,1.5,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.0,0,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.008879542350769043,1,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.013837635517120361,2,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.14969676733016968,3,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.04626905918121338,4,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.03705453872680664,5,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an instrument panel.,It was a consumer panel.,panel,panel,Different Sense,0.02518773078918457,6,1.076923077,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.0,0,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.00284421443939209,1,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.03517192602157593,2,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.18259352445602417,3,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.05384266376495361,4,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.03986251354217529,5,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a control panel.,It was an instrument panel.,panel,panel,Same Sense,0.019745826721191406,6,1.8,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.0,0,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.007432460784912109,1,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.014298796653747559,2,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.13035690784454346,3,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.03442680835723877,4,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.026391983032226562,5,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was an advisory panel.,It was a consumer panel.,panel,panel,Same Sense,0.022972047328948975,6,3.0,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.0,0,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.008060574531555176,1,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.01806706190109253,2,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.06209719181060791,3,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.01803767681121826,4,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.014489233493804932,5,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a literary passage.,passage,passage,Different Sense,0.008294820785522461,6,0.1,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.0,0,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.031230568885803223,1,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.03290623426437378,2,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
It was a secret passage.,It was a biblical passage.,passage,passage,Different Sense,0.11526131629943848,3,0.428571429,6,6,0,14067712,EleutherAI/pythia-14m,step49000,49000,rescue_copy_step143000,"[2, 2]","[0, 1]"
